1009, 3.335168163133417e-23, 17, 15, 1.125
1010, 3.168409754976746e-23, 11, 7, 1.5
1011, 3.0099892672279083e-23, 11, 11, 1.0
1012, 2.8594898038665126e-23, 18, 14, 1.2666666666666666
1013, 2.716515313673187e-23, 13, 9, 1.4
1014, 2.5806895479895274e-23, 5, 5, 1.0
1015, 2.451655070590051e-23, 8, 6, 1.2857142857142858
1016, 2.3290723170605482e-23, 13, 11, 1.1666666666666667
1017, 2.2126187012075208e-23, 15, 11, 1.3333333333333333
1018, 2.1019877661471447e-23, 11, 9, 1.2
1019, 1.9968883778397873e-23, 16, 8, 1.8888888888888888
1020, 1.897043958947798e-23, 20, 16, 1.2352941176470589
1021, 1.802191761000408e-23, 22, 12, 1.7692307692307692
1022, 1.7120821729503875e-23, 9, 9, 1.0
1023, 1.626478064302868e-23, 14, 10, 1.3636363636363635
1024, 1.5451541610877247e-23, 9, 5, 1.6666666666666667
1025, 1.4678964530333385e-23, 11, 9, 1.2
1026, 1.3945016303816714e-23, 15, 11, 1.3333333333333333
1027, 1.3247765488625876e-23, 10, 8, 1.2222222222222223
1028, 1.2585377214194582e-23, 13, 11, 1.1666666666666667
1029, 1.1956108353484852e-23, 15, 15, 1.0
1030, 1.135830293581061e-23, 15, 7, 2.0
1031, 1.0790387789020079e-23, 13, 11, 1.1666666666666667
1032, 1.0250868399569074e-23, 11, 9, 1.2
1033, 9.73832497959062e-24, 13, 9, 1.4
1034, 9.251408730611089e-24, 13, 11, 1.1666666666666667
1035, 8.788838294080534e-24, 11, 7, 1.5
1036, 8.349396379376506e-24, 16, 10, 1.5454545454545454
1037, 7.931926560407681e-24, 9, 9, 1.0
1038, 7.535330232387296e-24, 21, 11, 1.8333333333333333
1039, 7.158563720767931e-24, 10, 8, 1.2222222222222223
1040, 6.800635534729534e-24, 10, 6, 1.5714285714285714
1041, 6.4606037579930575e-24, 16, 12, 1.3076923076923077
1042, 6.137573570093404e-24, 16, 14, 1.1333333333333333
1043, 5.830694891588734e-24, 18, 16, 1.1176470588235294
1044, 5.539160147009297e-24, 16, 12, 1.3076923076923077
1045, 5.2622021396588316e-24, 13, 9, 1.4
1046, 4.99909203267589e-24, 11, 9, 1.2
1047, 4.749137431042095e-24, 9, 5, 1.6666666666666667
1048, 4.51168055948999e-24, 14, 14, 1.0
1049, 4.28609653151549e-24, 11, 3, 3.0
1050, 4.071791704939716e-24, 13, 9, 1.4
1051, 3.86820211969273e-24, 12, 8, 1.4444444444444444
1052, 3.674792013708093e-24, 14, 6, 2.142857142857143
1053, 3.491052413022688e-24, 7, 7, 1.0
1054, 3.316499792371554e-24, 13, 7, 1.75
1055, 3.1506748027529757e-24, 10, 8, 1.2222222222222223
1056, 2.9931410626153267e-24, 12, 10, 1.1818181818181819
1057, 2.8434840094845602e-24, 11, 9, 1.2
1058, 2.701309809010332e-24, 15, 11, 1.3333333333333333
1059, 2.5662443185598153e-24, 14, 8, 1.6666666666666667
1060, 2.4379321026318245e-24, 18, 14, 1.2666666666666666
1061, 2.3160354975002332e-24, 14, 12, 1.1538461538461537
1062, 2.2002337226252216e-24, 16, 12, 1.3076923076923077
1063, 2.0902220364939606e-24, 12, 10, 1.1818181818181819
1064, 1.9857109346692624e-24, 14, 6, 2.142857142857143
1065, 1.8864253879357994e-24, 12, 10, 1.1818181818181819
1066, 1.7921041185390092e-24, 12, 12, 1.0
1067, 1.7024989126120585e-24, 14, 8, 1.6666666666666667
1068, 1.6173739669814555e-24, 13, 5, 2.3333333333333335
1069, 1.5365052686323827e-24, 8, 8, 1.0
1070, 1.4596800052007635e-24, 11, 11, 1.0
1071, 1.3866960049407253e-24, 22, 10, 2.090909090909091
1072, 1.317361204693689e-24, 6, 6, 1.0
1073, 1.2514931444590045e-24, 8, 8, 1.0
1074, 1.1889184872360541e-24, 17, 7, 2.25
1075, 1.1294725628742514e-24, 8, 8, 1.0
1076, 1.0729989347305388e-24, 12, 10, 1.1818181818181819
1077, 1.0193489879940118e-24, 13, 9, 1.4
1078, 9.683815385943111e-25, 9, 7, 1.25
1079, 9.199624616645955e-25, 16, 6, 2.4285714285714284
1080, 8.739643385813657e-25, 15, 9, 1.6
1081, 8.302661216522973e-25, 4, 2, 1.6666666666666667
1082, 7.887528155696824e-25, 14, 12, 1.1538461538461537
1083, 7.493151747911982e-25, 16, 6, 2.4285714285714284
1084, 7.118494160516383e-25, 14, 8, 1.6666666666666667
1085, 6.762569452490564e-25, 6, 6, 1.0
1086, 6.424440979866036e-25, 10, 6, 1.5714285714285714
1087, 6.103218930872734e-25, 14, 10, 1.3636363636363635
1088, 5.798057984329097e-25, 2, 2, 1.0
1089, 5.508155085112642e-25, 15, 13, 1.1428571428571428
1090, 5.232747330857009e-25, 12, 6, 1.8571428571428572
1091, 4.971109964314158e-25, 15, 13, 1.1428571428571428
1092, 4.72255446609845e-25, 13, 11, 1.1666666666666667
1093, 4.486426742793527e-25, 16, 10, 1.5454545454545454
1094, 4.26210540565385e-25, 12, 12, 1.0
1095, 4.0490001353711578e-25, 18, 6, 2.7142857142857144
1096, 3.8465501286025995e-25, 13, 9, 1.4
1097, 3.6542226221724693e-25, 15, 5, 2.6666666666666665
1098, 3.4715114910638457e-25, 17, 11, 1.5
1099, 3.297935916510653e-25, 999, 12, 76.92307692307692
1100, 3.13303912068512e-25, 14, 8, 1.6666666666666667
1101, 2.976387164650864e-25, 16, 12, 1.3076923076923077
1102, 2.827567806418321e-25, 16, 12, 1.3076923076923077
1103, 2.686189416097405e-25, 15, 11, 1.3333333333333333
1104, 2.5518799452925345e-25, 15, 11, 1.3333333333333333
1105, 2.4242859480279077e-25, 11, 7, 1.5
1106, 2.303071650626512e-25, 9, 5, 1.6666666666666667
1107, 2.1879180680951864e-25, 9, 9, 1.0
1108, 2.078522164690427e-25, 13, 11, 1.1666666666666667
1109, 1.9745960564559053e-25, 14, 6, 2.142857142857143
1110, 1.87586625363311e-25, 15, 7, 2.0
1111, 1.7820729409514543e-25, 11, 9, 1.2
1112, 1.6929692939038816e-25, 22, 10, 2.090909090909091
1113, 1.6083208292086875e-25, 21, 9, 2.2
1114, 1.527904787748253e-25, 19, 15, 1.25
1115, 1.4515095483608403e-25, 17, 15, 1.125
1116, 1.3789340709427981e-25, 15, 11, 1.3333333333333333
1117, 1.3099873673956582e-25, 14, 10, 1.3636363636363635
1118, 1.2444879990258753e-25, 13, 11, 1.1666666666666667
1119, 1.1822635990745815e-25, 13, 9, 1.4
1120, 1.1231504191208525e-25, 15, 15, 1.0
1121, 1.0669928981648099e-25, 17, 11, 1.5
1122, 1.0136432532565693e-25, 9, 9, 1.0
1123, 9.629610905937408e-26, 14, 12, 1.1538461538461537
1124, 9.148130360640537e-26, 12, 10, 1.1818181818181819
1125, 8.690723842608509e-26, 15, 11, 1.3333333333333333
1126, 8.256187650478083e-26, 11, 3, 3.0
1127, 7.843378267954178e-26, 14, 10, 1.3636363636363635
1128, 7.451209354556469e-26, 6, 6, 1.0
1129, 7.078648886828645e-26, 17, 15, 1.125
1130, 6.724716442487212e-26, 21, 7, 2.75
1131, 6.388480620362851e-26, 11, 9, 1.2
1132, 6.069056589344709e-26, 7, 3, 2.0
1133, 5.765603759877473e-26, 16, 12, 1.3076923076923077
1134, 5.4773235718836e-26, 16, 8, 1.8888888888888888
1135, 5.20345739328942e-26, 11, 9, 1.2
1136, 4.943284523624949e-26, 14, 8, 1.6666666666666667
1137, 4.6961202974437015e-26, 15, 13, 1.1428571428571428
1138, 4.461314282571516e-26, 4, 4, 1.0
1139, 4.23824856844294e-26, 15, 9, 1.6
1140, 4.026336140020793e-26, 15, 9, 1.6
1141, 3.825019333019753e-26, 20, 16, 1.2352941176470589
1142, 3.633768366368765e-26, 8, 6, 1.2857142857142858
1143, 3.452079948050327e-26, 6, 6, 1.0
1144, 3.279475950647811e-26, 5, 5, 1.0
1145, 3.11550215311542e-26, 16, 10, 1.5454545454545454
1146, 2.959727045459649e-26, 8, 6, 1.2857142857142858
1147, 2.8117406931866665e-26, 3, 3, 1.0
1148, 2.671153658527333e-26, 8, 6, 1.2857142857142858
1149, 2.5375959756009663e-26, 20, 12, 1.6153846153846154
1150, 2.410716176820918e-26, 17, 9, 1.8
1151, 2.290180367979872e-26, 16, 12, 1.3076923076923077
1152, 2.1756713495808783e-26, 16, 12, 1.3076923076923077
1153, 2.0668877821018342e-26, 11, 11, 1.0
1154, 1.9635433929967424e-26, 10, 8, 1.2222222222222223
1155, 1.8653662233469052e-26, 16, 12, 1.3076923076923077
1156, 1.7720979121795598e-26, 9, 7, 1.25
1157, 1.6834930165705817e-26, 14, 12, 1.1538461538461537
1158, 1.5993183657420526e-26, 11, 5, 2.0
1159, 1.5193524474549498e-26, 17, 11, 1.5
1160, 1.4433848250822022e-26, 6, 4, 1.4
1161, 1.3712155838280922e-26, 13, 7, 1.75
1162, 1.3026548046366874e-26, 9, 9, 1.0
1163, 1.237522064404853e-26, 11, 7, 1.5
1164, 1.1756459611846104e-26, 13, 11, 1.1666666666666667
1165, 1.1168636631253798e-26, 8, 6, 1.2857142857142858
1166, 1.0610204799691108e-26, 20, 10, 1.9090909090909092
1167, 1.0079694559706552e-26, 8, 8, 1.0
1168, 9.575709831721225e-27, 9, 9, 1.0
1169, 9.096924340135163e-27, 15, 11, 1.3333333333333333
1170, 8.642078123128404e-27, 13, 7, 1.75
1171, 8.209974216971984e-27, 9, 7, 1.25
1172, 7.799475506123385e-27, 12, 8, 1.4444444444444444
1173, 7.409501730817214e-27, 9, 9, 1.0
1174, 7.039026644276353e-27, 14, 12, 1.1538461538461537
1175, 6.687075312062536e-27, 9, 5, 1.6666666666666667
1176, 6.3527215464594085e-27, 7, 5, 1.3333333333333333
1177, 6.035085469136438e-27, 14, 8, 1.6666666666666667
1178, 5.733331195679616e-27, 9, 7, 1.25
1179, 5.446664635895635e-27, 9, 7, 1.25
1180, 5.174331404100853e-27, 8, 8, 1.0
1181, 4.9156148338958106e-27, 15, 11, 1.3333333333333333
1182, 4.6698340922010195e-27, 16, 12, 1.3076923076923077
1183, 4.436342387590968e-27, 18, 12, 1.4615384615384615
1184, 4.21452526821142e-27, 4, 4, 1.0
1185, 4.0037990048008484e-27, 6, 6, 1.0
1186, 3.803609054560806e-27, 8, 8, 1.0
1187, 3.613428601832765e-27, 12, 8, 1.4444444444444444
1188, 3.432757171741127e-27, 20, 18, 1.105263157894737
1189, 3.261119313154071e-27, 16, 12, 1.3076923076923077
1190, 3.0980633474963672e-27, 8, 8, 1.0
1191, 2.9431601801215487e-27, 13, 13, 1.0
1192, 2.7960021711154713e-27, 16, 14, 1.1333333333333333
1193, 2.6562020625596975e-27, 15, 9, 1.6
1194, 2.5233919594317125e-27, 10, 10, 1.0
1195, 2.397222361460127e-27, 14, 10, 1.3636363636363635
1196, 2.2773612433871204e-27, 18, 10, 1.7272727272727273
1197, 2.1634931812177643e-27, 21, 11, 1.8333333333333333
1198, 2.055318522156876e-27, 14, 12, 1.1538461538461537
1199, 1.952552596049032e-27, 11, 9, 1.2
1200, 1.85492496624658e-27, 7, 7, 1.0
1201, 1.762178717934251e-27, 13, 9, 1.4
1202, 1.6740697820375383e-27, 12, 8, 1.4444444444444444
1203, 1.5903662929356613e-27, 10, 6, 1.5714285714285714
1204, 1.5108479782888782e-27, 17, 11, 1.5
1205, 1.4353055793744342e-27, 11, 11, 1.0
1206, 1.3635403004057125e-27, 9, 7, 1.25
1207, 1.2953632853854267e-27, 14, 10, 1.3636363636363635
1208, 1.2305951211161553e-27, 17, 11, 1.5
1209, 1.1690653650603476e-27, 12, 10, 1.1818181818181819
1210, 1.1106120968073302e-27, 6, 6, 1.0
1211, 1.0550814919669637e-27, 14, 12, 1.1538461538461537
1212, 1.0023274173686155e-27, 12, 8, 1.4444444444444444
1213, 9.522110465001846e-28, 14, 10, 1.3636363636363635
1214, 9.046004941751754e-28, 14, 12, 1.1538461538461537
1215, 8.593704694664165e-28, 18, 8, 2.111111111111111
1216, 8.164019459930956e-28, 13, 5, 2.3333333333333335
1217, 7.755818486934408e-28, 14, 12, 1.1538461538461537
1218, 7.368027562587687e-28, 15, 11, 1.3333333333333333
1219, 6.999626184458303e-28, 20, 12, 1.6153846153846154
1220, 6.649644875235387e-28, 8, 6, 1.2857142857142858
1221, 6.317162631473617e-28, 9, 9, 1.0
1222, 6.001304499899936e-28, 13, 7, 1.75
1223, 5.701239274904939e-28, 16, 10, 1.5454545454545454
1224, 5.416177311159691e-28, 20, 12, 1.6153846153846154
1225, 5.145368445601706e-28, 9, 9, 1.0
1226, 4.888100023321621e-28, 12, 8, 1.4444444444444444
1227, 4.643695022155539e-28, 15, 13, 1.1428571428571428
1228, 4.411510271047763e-28, 16, 4, 3.4
1229, 4.190934757495374e-28, 13, 9, 1.4
1230, 3.981388019620605e-28, 12, 12, 1.0
1231, 3.7823186186395745e-28, 13, 11, 1.1666666666666667
1232, 3.5932026877075955e-28, 16, 8, 1.8888888888888888
1233, 3.4135425533222155e-28, 14, 10, 1.3636363636363635
1234, 3.2428654256561046e-28, 7, 5, 1.3333333333333333
1235, 3.0807221543732992e-28, 6, 6, 1.0
1236, 2.926686046654634e-28, 15, 9, 1.6
1237, 2.780351744321902e-28, 10, 10, 1.0
1238, 2.6413341571058067e-28, 12, 8, 1.4444444444444444
1239, 2.509267449250516e-28, 13, 7, 1.75
1240, 2.3838040767879903e-28, 16, 10, 1.5454545454545454
1241, 2.2646138729485906e-28, 8, 4, 1.8
1242, 2.151383179301161e-28, 18, 12, 1.4615384615384615
1243, 2.0438140203361026e-28, 8, 6, 1.2857142857142858
1244, 1.9416233193192973e-28, 22, 14, 1.5333333333333334
1245, 1.8445421533533325e-28, 13, 9, 1.4
1246, 1.7523150456856657e-28, 15, 9, 1.6
1247, 1.6646992934013824e-28, 11, 9, 1.2
1248, 1.5814643287313133e-28, 14, 12, 1.1538461538461537
1249, 1.5023911122947476e-28, 12, 8, 1.4444444444444444
1250, 1.4272715566800102e-28, 11, 7, 1.5
1251, 1.3559079788460096e-28, 17, 11, 1.5
1252, 1.2881125799037091e-28, 11, 11, 1.0
1253, 1.2237069509085235e-28, 16, 12, 1.3076923076923077
1254, 1.1625216033630974e-28, 16, 10, 1.5454545454545454
1255, 1.1043955231949425e-28, 20, 12, 1.6153846153846154
1256, 1.0491757470351952e-28, 9, 7, 1.25
1257, 9.967169596834354e-29, 15, 11, 1.3333333333333333
1258, 9.468811116992635e-29, 13, 13, 1.0
1259, 8.995370561143003e-29, 14, 12, 1.1538461538461537
1260, 8.545602033085853e-29, 17, 13, 1.2857142857142858
1261, 8.11832193143156e-29, 13, 11, 1.1666666666666667
1262, 7.712405834859982e-29, 19, 11, 1.6666666666666667
1263, 7.326785543116982e-29, 7, 3, 2.0
1264, 6.960446265961132e-29, 8, 8, 1.0
1265, 6.612423952663075e-29, 18, 16, 1.1176470588235294
1266, 6.281802755029921e-29, 15, 13, 1.1428571428571428
1267, 5.967712617278425e-29, 16, 14, 1.1333333333333333
1268, 5.669326986414503e-29, 13, 9, 1.4
1269, 5.385860637093778e-29, 14, 14, 1.0
1270, 5.116567605239088e-29, 12, 10, 1.1818181818181819
1271, 4.8607392249771336e-29, 14, 12, 1.1538461538461537
1272, 4.617702263728277e-29, 8, 6, 1.2857142857142858
1273, 4.386817150541863e-29, 9, 9, 1.0
1274, 4.1674762930147697e-29, 15, 9, 1.6
1275, 3.959102478364031e-29, 14, 10, 1.3636363636363635
1276, 3.761147354445829e-29, 13, 11, 1.1666666666666667
1277, 3.5730899867235374e-29, 20, 8, 2.3333333333333335
1278, 3.3944354873873606e-29, 11, 9, 1.2
1279, 3.2247137130179923e-29, 14, 8, 1.6666666666666667
1280, 3.0634780273670924e-29, 6, 4, 1.4
1281, 2.910304125998738e-29, 14, 12, 1.1538461538461537
1282, 2.764788919698801e-29, 12, 12, 1.0
1283, 2.6265494737138606e-29, 11, 7, 1.5
1284, 2.4952220000281673e-29, 15, 11, 1.3333333333333333
1285, 2.370460900026759e-29, 10, 6, 1.5714285714285714
1286, 2.251937855025421e-29, 17, 7, 2.25
1287, 2.13934096227415e-29, 15, 9, 1.6
1288, 2.0323739141604424e-29, 15, 7, 2.0
1289, 1.9307552184524203e-29, 13, 9, 1.4
1290, 1.8342174575297993e-29, 16, 8, 1.8888888888888888
1291, 1.7425065846533093e-29, 9, 7, 1.25
1292, 1.6553812554206436e-29, 11, 11, 1.0
1293, 1.5726121926496114e-29, 16, 8, 1.8888888888888888
1294, 1.4939815830171307e-29, 14, 12, 1.1538461538461537
1295, 1.419282503866274e-29, 23, 5, 4.0
1296, 1.3483183786729602e-29, 16, 10, 1.5454545454545454
1297, 1.2809024597393122e-29, 11, 7, 1.5
1298, 1.2168573367523465e-29, 12, 8, 1.4444444444444444
1299, 1.1560144699147291e-29, 13, 7, 1.75
1300, 1.0982137464189927e-29, 13, 11, 1.1666666666666667
1301, 1.043303059098043e-29, 9, 9, 1.0
1302, 9.911379061431409e-30, 12, 8, 1.4444444444444444
1303, 9.415810108359837e-30, 14, 12, 1.1538461538461537
1304, 8.945019602941845e-30, 16, 10, 1.5454545454545454
1305, 8.497768622794752e-30, 12, 4, 2.6
1306, 8.072880191655014e-30, 14, 6, 2.142857142857143
1307, 7.669236182072263e-30, 12, 10, 1.1818181818181819
1308, 7.285774372968649e-30, 17, 11, 1.5
1309, 6.921485654320216e-30, 7, 3, 2.0
1310, 6.575411371604206e-30, 11, 9, 1.2
1311, 6.2466408030239955e-30, 17, 15, 1.125
1312, 5.934308762872796e-30, 11, 11, 1.0
1313, 5.637593324729156e-30, 13, 11, 1.1666666666666667
1314, 5.355713658492698e-30, 16, 14, 1.1333333333333333
1315, 5.087927975568063e-30, 17, 15, 1.125
1316, 4.83353157678966e-30, 13, 7, 1.75
1317, 4.591854997950177e-30, 17, 17, 1.0
1318, 4.362262248052668e-30, 18, 12, 1.4615384615384615
1319, 4.144149135650035e-30, 13, 9, 1.4
1320, 3.9369416788675326e-30, 14, 10, 1.3636363636363635
1321, 3.740094594924156e-30, 1, 1, 1.0
1322, 3.553089865177948e-30, 7, 5, 1.3333333333333333
1323, 3.37543537191905e-30, 16, 14, 1.1333333333333333
1324, 3.206663603323097e-30, 21, 15, 1.375
1325, 3.0463304231569424e-30, 13, 9, 1.4
1326, 2.8940139019990952e-30, 17, 13, 1.2857142857142858
1327, 2.7493132068991404e-30, 9, 9, 1.0
1328, 2.6118475465541835e-30, 14, 6, 2.142857142857143
1329, 2.4812551692264743e-30, 15, 13, 1.1428571428571428
1330, 2.3571924107651507e-30, 18, 8, 2.111111111111111
1331, 2.239332790226893e-30, 10, 6, 1.5714285714285714
1332, 2.1273661507155482e-30, 12, 6, 1.8571428571428572
1333, 2.0209978431797707e-30, 6, 6, 1.0
1334, 1.919947951020782e-30, 7, 5, 1.3333333333333333
1335, 1.823950553469743e-30, 20, 10, 1.9090909090909092
1336, 1.7327530257962557e-30, 18, 10, 1.7272727272727273
1337, 1.6461153745064428e-30, 20, 14, 1.4
1338, 1.5638096057811205e-30, 11, 11, 1.0
1339, 1.4856191254920644e-30, 23, 11, 2.0
1340, 1.4113381692174612e-30, 19, 9, 2.0
1341, 1.3407712607565881e-30, 4, 4, 1.0
1342, 1.2737326977187586e-30, 21, 11, 1.8333333333333333
1343, 1.2100460628328205e-30, 21, 7, 2.75
1344, 1.1495437596911794e-30, 12, 10, 1.1818181818181819
1345, 1.0920665717066205e-30, 11, 7, 1.5
1346, 1.0374632431212893e-30, 16, 12, 1.3076923076923077
1347, 9.855900809652248e-31, 16, 12, 1.3076923076923077
1348, 9.363105769169634e-31, 7, 7, 1.0
1349, 8.894950480711152e-31, 14, 8, 1.6666666666666667
1350, 8.450202956675594e-31, 14, 10, 1.3636363636363635
1351, 8.027692808841814e-31, 11, 9, 1.2
1352, 7.626308168399722e-31, 12, 10, 1.1818181818181819
1353, 7.244992759979736e-31, 16, 14, 1.1333333333333333
1354, 6.882743121980749e-31, 16, 8, 1.8888888888888888
1355, 6.538605965881711e-31, 17, 11, 1.5
1356, 6.211675667587625e-31, 11, 9, 1.2
1357, 5.901091884208244e-31, 14, 10, 1.3636363636363635
1358, 5.606037289997831e-31, 11, 11, 1.0
1359, 5.325735425497939e-31, 12, 12, 1.0
1360, 5.0594486542230425e-31, 7, 7, 1.0
1361, 4.80647622151189e-31, 12, 12, 1.0
1362, 4.566152410436296e-31, 8, 4, 1.8
1363, 4.33784478991448e-31, 9, 9, 1.0
1364, 4.120952550418756e-31, 13, 11, 1.1666666666666667
1365, 3.914904922897818e-31, 8, 6, 1.2857142857142858
1366, 3.7191596767529266e-31, 15, 13, 1.1428571428571428
1367, 3.53320169291528e-31, 16, 12, 1.3076923076923077
1368, 3.356541608269516e-31, 13, 9, 1.4
1369, 3.18871452785604e-31, 18, 16, 1.1176470588235294
1370, 3.029278801463238e-31, 17, 15, 1.125
1371, 2.877814861390076e-31, 9, 7, 1.25
1372, 2.733924118320572e-31, 11, 5, 2.0
1373, 2.5972279124045433e-31, 9, 9, 1.0
1374, 2.467366516784316e-31, 13, 9, 1.4
1375, 2.3439981909451e-31, 16, 12, 1.3076923076923077
1376, 2.226798281397845e-31, 10, 6, 1.5714285714285714
1377, 2.1154583673279527e-31, 13, 5, 2.3333333333333335
1378, 2.009685448961555e-31, 11, 9, 1.2
1379, 1.9092011765134772e-31, 21, 11, 1.8333333333333333
1380, 1.8137411176878032e-31, 9, 7, 1.25
1381, 1.7230540618034129e-31, 4, 4, 1.0
1382, 1.6369013587132421e-31, 17, 11, 1.5
1383, 1.55505629077758e-31, 7, 7, 1.0
1384, 1.477303476238701e-31, 12, 10, 1.1818181818181819
1385, 1.4034383024267658e-31, 16, 10, 1.5454545454545454
1386, 1.3332663873054274e-31, 17, 15, 1.125
1387, 1.266603067940156e-31, 3, 3, 1.0
1388, 1.203272914543148e-31, 15, 11, 1.3333333333333333
1389, 1.1431092688159906e-31, 8, 8, 1.0
1390, 1.085953805375191e-31, 14, 8, 1.6666666666666667
1391, 1.0316561151064314e-31, 12, 10, 1.1818181818181819
1392, 9.800733093511098e-32, 15, 11, 1.3333333333333333
1393, 9.310696438835543e-32, 20, 12, 1.6153846153846154
1394, 8.845161616893766e-32, 16, 6, 2.4285714285714284
1395, 8.402903536049077e-32, 7, 5, 1.3333333333333333
1396, 7.982758359246623e-32, 13, 9, 1.4
1397, 7.583620441284291e-32, 15, 11, 1.3333333333333333
1398, 7.204439419220076e-32, 10, 10, 1.0
1399, 6.844217448259072e-32, 19, 9, 2.0
1400, 6.502006575846118e-32, 999, 13, 71.42857142857143
1401, 6.176906247053812e-32, 10, 6, 1.5714285714285714
1402, 5.868060934701121e-32, 22, 6, 3.2857142857142856
1403, 5.574657887966065e-32, 14, 10, 1.3636363636363635
1404, 5.295924993567761e-32, 23, 11, 2.0
1405, 5.031128743889373e-32, 4, 4, 1.0
1406, 4.7795723066949044e-32, 13, 11, 1.1666666666666667
1407, 4.540593691360159e-32, 15, 7, 2.0
1408, 4.313564006792151e-32, 4, 4, 1.0
1409, 4.097885806452543e-32, 6, 4, 1.4
1410, 3.8929915161299155e-32, 19, 7, 2.5
1411, 3.69834194032342e-32, 6, 4, 1.4
1412, 3.513424843307249e-32, 12, 8, 1.4444444444444444
1413, 3.337753601141886e-32, 11, 7, 1.5
1414, 3.170865921084792e-32, 5, 3, 1.5
1415, 3.012322625030552e-32, 12, 10, 1.1818181818181819
1416, 2.8617064937790245e-32, 19, 9, 2.0
1417, 2.718621169090073e-32, 8, 4, 1.8
1418, 2.582690110635569e-32, 6, 6, 1.0
1419, 2.4535556051037907e-32, 15, 13, 1.1428571428571428
1420, 2.330877824848601e-32, 13, 13, 1.0
1421, 2.214333933606171e-32, 18, 8, 2.111111111111111
1422, 2.1036172369258622e-32, 24, 6, 3.5714285714285716
1423, 1.998436375079569e-32, 17, 9, 1.8
1424, 1.8985145563255905e-32, 12, 10, 1.1818181818181819
1425, 1.8035888285093108e-32, 18, 16, 1.1176470588235294
1426, 1.713409387083845e-32, 11, 9, 1.2
1427, 1.6277389177296526e-32, 12, 4, 2.6
1428, 1.54635197184317e-32, 10, 6, 1.5714285714285714
1429, 1.4690343732510114e-32, 999, 14, 66.66666666666667
1430, 1.395582654588461e-32, 21, 11, 1.8333333333333333
1431, 1.3258035218590377e-32, 16, 8, 1.8888888888888888
1432, 1.2595133457660858e-32, 17, 11, 1.5
1433, 1.1965376784777814e-32, 6, 6, 1.0
1434, 1.1367107945538923e-32, 20, 8, 2.3333333333333335
1435, 1.0798752548261976e-32, 9, 7, 1.25
1436, 1.0258814920848876e-32, 17, 11, 1.5
1437, 9.745874174806431e-33, 17, 15, 1.125
1438, 9.25858046606611e-33, 19, 13, 1.4285714285714286
1439, 8.795651442762804e-33, 17, 15, 1.125
1440, 8.355868870624663e-33, 20, 6, 3.0
1441, 7.93807542709343e-33, 16, 14, 1.1333333333333333
1442, 7.541171655738757e-33, 17, 15, 1.125
1443, 7.164113072951819e-33, 17, 15, 1.125
1444, 6.805907419304229e-33, 10, 8, 1.2222222222222223
1445, 6.465612048339017e-33, 12, 8, 1.4444444444444444
1446, 6.1423314459220654e-33, 15, 13, 1.1428571428571428
1447, 5.835214873625962e-33, 16, 6, 2.4285714285714284
1448, 5.543454129944664e-33, 10, 10, 1.0
1449, 5.266281423447431e-33, 14, 12, 1.1538461538461537
1450, 5.002967352275059e-33, 15, 11, 1.3333333333333333
1451, 4.752818984661306e-33, 16, 14, 1.1333333333333333
1452, 4.5151780354282404e-33, 10, 6, 1.5714285714285714
1453, 4.2894191336568285e-33, 17, 11, 1.5
1454, 4.074948176973987e-33, 9, 7, 1.25
1455, 3.871200768125288e-33, 11, 11, 1.0
1456, 3.677640729719023e-33, 10, 8, 1.2222222222222223
1457, 3.493758693233072e-33, 9, 9, 1.0
1458, 3.319070758571418e-33, 8, 6, 1.2857142857142858
1459, 3.1531172206428465e-33, 14, 6, 2.142857142857143
1460, 2.995461359610704e-33, 9, 7, 1.25
1461, 2.8456882916301687e-33, 16, 14, 1.1333333333333333
1462, 2.70340387704866e-33, 12, 12, 1.0
1463, 2.568233683196227e-33, 13, 7, 1.75
1464, 2.4398219990364156e-33, 13, 11, 1.1666666666666667
1465, 2.3178308990845947e-33, 13, 9, 1.4
1466, 2.2019393541303648e-33, 15, 9, 1.6
1467, 2.0918423864238465e-33, 15, 15, 1.0
1468, 1.987250267102654e-33, 13, 11, 1.1666666666666667
1469, 1.887887753747521e-33, 15, 13, 1.1428571428571428
1470, 1.793493366060145e-33, 13, 5, 2.3333333333333335
1471, 1.7038186977571377e-33, 7, 5, 1.3333333333333333
1472, 1.6186277628692806e-33, 20, 12, 1.6153846153846154
1473, 1.5376963747258165e-33, 13, 7, 1.75
1474, 1.4608115559895257e-33, 12, 6, 1.8571428571428572
1475, 1.3877709781900493e-33, 20, 12, 1.6153846153846154
1476, 1.3183824292805466e-33, 11, 5, 2.0
1477, 1.2524633078165192e-33, 15, 11, 1.3333333333333333
1478, 1.1898401424256931e-33, 16, 6, 2.4285714285714284
1479, 1.1303481353044085e-33, 10, 10, 1.0
1480, 1.0738307285391881e-33, 3, 3, 1.0
1481, 1.0201391921122287e-33, 13, 11, 1.1666666666666667
1482, 9.691322325066171e-34, 10, 10, 1.0
1483, 9.206756208812863e-34, 17, 13, 1.2857142857142858
1484, 8.74641839837222e-34, 10, 8, 1.2222222222222223
1485, 8.309097478453608e-34, 16, 10, 1.5454545454545454
1486, 7.893642604530927e-34, 9, 9, 1.0
1487, 7.49896047430438e-34, 10, 10, 1.0
1488, 7.124012450589161e-34, 13, 9, 1.4
1489, 6.767811828059703e-34, 14, 10, 1.3636363636363635
